Plotwerte für: V

0.235      0.029      -0.00938245
0.235      0.0295      -0.00938604
0.235      0.03      -0.00938929
0.235      0.0305      -0.00939222
0.235      0.031      -0.00939483
0.235      0.0315      -0.00939713
0.235      0.032      -0.00939915
0.235      0.0325      -0.00940091
0.235      0.033      -0.00940243
0.235      0.0335      -0.00940373
0.235      0.034      -0.00940485
0.235      0.0345      -0.0094058
0.235      0.035      -0.0094066
0.235      0.0355      -0.00940728
0.235      0.036      -0.00940785
0.235      0.0365      -0.00940832
0.235      0.037      -0.00940871
0.235      0.0375      -0.00940903
0.235      0.038      -0.0094093
0.235      0.0385      -0.00940952
0.235      0.039      -0.0094097
0.235      0.0395      -0.00940985
0.235      0.04      -0.00940997
0.235      0.0405      -0.00941007
0.235      0.041      -0.00941015
0.235      0.0415      -0.00941022
0.235      0.042      -0.00941027
0.235      0.0425      -0.00941031
0.235      0.043      -0.00941034
0.235      0.0435      -0.00941037
0.235      0.044      -0.00941039
0.235      0.0445      -0.00941041
0.235      0.045      -0.00941042
0.235      0.0455      -0.00941044
0.235      0.046      -0.00941044
0.235      0.0465      -0.00941045
0.235      0.047      -0.00941046
0.235      0.0475      -0.00941046
0.235      0.048      -0.00941046
0.235      0.0485      -0.00941047
0.235      0.049      -0.00941047
0.235      0.0495      -0.00941047
0.235      0.05      -0.00941047
0.235      0.0505      -0.00941047
0.2375      0      0
0.2375      0.0005      0
0.2375      0.001      -6.24874e-05
0.2375      0.0015      -0.000186478
0.2375      0.002      -0.000369835
0.2375      0.0025      -0.000609166
0.2375      0.003      -0.000899808
0.2375      0.0035      -0.00123591
0.2375      0.004      -0.00161064
0.2375      0.0045      -0.00201644
0.2375      0.005      -0.00244538
0.2375      0.0055      -0.00288948
0.2375      0.006      -0.00334104
0.2375      0.0065      -0.00379293
0.2375      0.007      -0.00423877
0.2375      0.0075      -0.00467311
0.2375      0.008      -0.00509143
0.2375      0.0085      -0.00549023
0.2375      0.009      -0.00586692
0.2375      0.0095      -0.00621975
0.2375      0.01      -0.00654777
0.2375      0.0105      -0.00685063
0.2375      0.011      -0.00712854
0.2375      0.0115      -0.00738213
0.2375      0.012      -0.00761237
0.2375      0.0125      -0.00782046
0.2375      0.013      -0.00800776
0.2375      0.0135      -0.00817572
0.2375      0.014      -0.0083258
0.2375      0.0145      -0.00845948
0.2375      0.015      -0.00857814
0.2375      0.0155      -0.00868315
0.2375      0.016      -0.00877577
0.2375      0.0165      -0.00885721
0.2375      0.017      -0.00892859
0.2375      0.0175      -0.00899093
0.2375      0.018      -0.00904516
0.2375      0.0185      -0.00909209
0.2375      0.019      -0.00913241
0.2375      0.0195      -0.00916666
0.2375      0.02      -0.00919531
0.2375      0.0205      -0.00921872
0.2375      0.021      -0.00923719
0.2375      0.0215      -0.00925101
0.2375      0.022      -0.00926047
0.2375      0.0225      -0.0092659
0.2375      0.023      -0.00926769
0.2375      0.0235      -0.00926628
0.2375      0.024      -0.00926218
0.2375      0.0245      -0.00925595
0.2375      0.025      -0.00924815
0.2375      0.0255      -0.00923938
0.2375      0.026      -0.0092302
0.2375      0.0265      -0.00922111
0.2375      0.027      -0.00921256
0.2375      0.0275      -0.00920493
0.2375      0.028      -0.00919848
0.2375      0.0285      -0.0091934
0.2375      0.029      -0.00918981
0.2375      0.0295      -0.00918772
0.2375      0.03      -0.00918708
0.2375      0.0305      -0.00918781
0.2375      0.031      -0.00918977
0.2375      0.0315      -0.00919279
0.2375      0.032      -0.00919669
0.2375      0.0325      -0.00920129
0.2375      0.033      -0.0092064
0.2375      0.0335      -0.00921186
0.2375      0.034      -0.00921751
0.2375      0.0345      -0.00922322
0.2375      0.035      -0.00922888
0.2375      0.0355      -0.00923439
0.2375      0.036      -0.00923967
0.2375      0.0365      -0.00924468
0.2375      0.037      -0.00924937
0.2375      0.0375      -0.00925372
0.2375      0.038      -0.00925772
0.2375      0.0385      -0.00926137
0.2375      0.039      -0.00926467
0.2375      0.0395      -0.00926764
0.2375      0.04      -0.00927029
0.2375      0.0405      -0.00927264
0.2375      0.041      -0.00927471
0.2375      0.0415      -0.00927654
0.2375      0.042      -0.00927813
0.2375      0.0425      -0.00927951
0.2375      0.043      -0.0092807
0.2375      0.0435      -0.00928172
0.2375      0.044      -0.00928259
0.2375      0.0445      -0.00928333
0.2375      0.045      -0.00928395
0.2375      0.0455      -0.00928447
0.2375      0.046      -0.00928489
0.2375      0.0465      -0.00928524
0.2375      0.047      -0.00928552
0.2375      0.0475      -0.00928574
0.2375      0.048      -0.0092859
0.2375      0.0485      -0.00928603
0.2375      0.049      -0.00928612
0.2375      0.0495      -0.00928618
0.2375      0.05      -0.00928622
0.2375      0.0505      -0.00928623
0.24      0      0
0.24      0.0005      0
0.24      0.001      -6.19971e-05
0.24      0.0015      -0.00018502
0.24      0.002      -0.000366961
0.24      0.0025      -0.000604473
0.24      0.003      -0.000892955
0.24      0.0035      -0.00122663
0.24      0.004      -0.00159875
0.24      0.0045      -0.00200185
0.24      0.005      -0.00242808
0.24      0.0055      -0.00286955
0.24      0.006      -0.00331862
0.24      0.0065      -0.00376822
0.24      0.007      -0.004212
0.24      0.0075      -0.00464454
0.24      0.008      -0.00506133
0.24      0.0085      -0.00545887
0.24      0.009      -0.00583455
0.24      0.0095      -0.00618663
0.24      0.01      -0.00651411
0.24      0.0105      -0.00681664
0.24      0.011      -0.0070944
0.24      0.0115      -0.007348
0.24      0.012      -0.00757837
0.24      0.0125      -0.00778668
0.24      0.013      -0.00797423
0.24      0.0135      -0.00814241
0.24      0.014      -0.00829263
0.24      0.0145      -0.00842631
0.24      0.015      -0.00854481
0.24      0.0155      -0.00864949
0.24      0.016      -0.00874162
0.24      0.0165      -0.00882249
0.24      0.017      -0.0088933
0.24      0.0175      -0.00895525
0.24      0.018      -0.00900947
0.24      0.0185      -0.00905698
0.24      0.019      -0.00909872
0.24      0.0195      -0.00913546
0.24      0.02      -0.00916784
0.24      0.0205      -0.00919627
0.24      0.021      -0.00922102
0.24      0.0215      -0.00924218
0.24      0.022      -0.00925976
0.24      0.0225      -0.00927363
0.24      0.023      -0.0092837
0.24      0.0235      -0.00928984
0.24      0.024      -0.00929202
0.24      0.0245      -0.0092903
0.24      0.025      -0.00928482
0.24      0.0255      -0.00927586
0.24      0.026      -0.00926379
0.24      0.0265      -0.00924907
0.24      0.027      -0.00923222
0.24      0.0275      -0.00921377
0.24      0.028      -0.00919428
0.24      0.0285      -0.00917427
0.24      0.029      -0.00915423
0.24      0.0295      -0.00913457
0.24      0.03      -0.00911564
0.24      0.0305      -0.00909772
0.24      0.031      -0.00908102
0.24      0.0315      -0.00906567
0.24      0.032      -0.00905174
0.24      0.0325      -0.00903925
0.24      0.033      -0.00902818
0.24      0.0335      -0.00901847
0.24      0.034      -0.00901002
0.24      0.0345      -0.00900276
0.24      0.035      -0.00899655
0.24      0.0355      -0.0089913
0.24      0.036      -0.00898689
0.24      0.0365      -0.00898322
0.24      0.037      -0.00898017
0.24      0.0375      -0.00897767
0.24      0.038      -0.00897562
0.24      0.0385      -0.00897396
0.24      0.039      -0.00897261
0.24      0.0395      -0.00897153
0.24      0.04      -0.00897067
0.24      0.0405      -0.00896998
0.24      0.041      -0.00896943
0.24      0.0415      -0.008969
0.24      0.042      -0.00896866
0.24      0.0425      -0.0089684
0.24      0.043      -0.00896819
0.24      0.0435      -0.00896803
0.24      0.044      -0.00896791
0.24      0.0445      -0.00896782
0.24      0.045      -0.00896774
0.24      0.0455      -0.00896769
0.24      0.046      -0.00896765
0.24      0.0465      -0.00896761
0.24      0.047      -0.00896759
0.24      0.0475      -0.00896757
0.24      0.048      -0.00896756
0.24      0.0485      -0.00896755
0.24      0.049      -0.00896754
0.24      0.0495      -0.00896754
0.24      0.05      -0.00896754
0.24      0.0505      -0.00896754
0.2425      0      0
0.2425      0.0005      0
0.2425      0.001      -6.15156e-05
0.2425      0.0015      -0.000183588
0.2425      0.002      -0.000364139
0.2425      0.0025      -0.000599865
0.2425      0.003      -0.000886223
0.2425      0.0035      -0.00121752
0.2425      0.004      -0.00158707
0.2425      0.0045      -0.00198751
0.2425      0.005      -0.00241108
0.2425      0.0055      -0.00284995
0.2425      0.006      -0.00329657
0.2425      0.0065      -0.0037439
0.2425      0.007      -0.00418565
0.2425      0.0075      -0.0046164
0.2425      0.008      -0.00503168
0.2425      0.0085      -0.00542797
0.2425      0.009      -0.00580266
0.2425      0.0095      -0.00615398
0.2425      0.01      -0.00648093
0.2425      0.0105      -0.00678312
0.2425      0.011      -0.00706072
0.2425      0.0115      -0.00731429
0.2425      0.012      -0.00754474
0.2425      0.0125      -0.00775317
0.2425      0.013      -0.00794088
0.2425      0.0135      -0.00810924
0.2425      0.014      -0.00825967
0.2425      0.0145      -0.00839362
0.2425      0.015      -0.00851251
0.2425      0.0155      -0.00861776
0.2425      0.016      -0.0087107
0.2425      0.0165      -0.00879262
0.2425      0.017      -0.00886467
0.2425      0.0175      -0.00892788
0.2425      0.018      -0.00898318
0.2425      0.0185      -0.00903132
0.2425      0.019      -0.00907293
0.2425      0.0195      -0.00910852
0.2425      0.02      -0.00913855
0.2425      0.0205      -0.0091634
0.2425      0.021      -0.00918348
0.2425      0.0215      -0.00919921
0.2425      0.022      -0.00921107
0.2425      0.0225      -0.00921961
0.2425      0.023      -0.00922542
0.2425      0.0235      -0.00922915
0.2425      0.024      -0.00923144
0.2425      0.0245      -0.00923289
0.2425      0.025      -0.00923409
0.2425      0.0255      -0.00923548
0.2425      0.026      -0.00923746
0.2425      0.0265      -0.00924026
0.2425      0.027      -0.00924404
0.2425      0.0275      -0.00924883
0.2425      0.028      -0.00925459
0.2425      0.0285      -0.00926118
0.2425      0.029      -0.00926844
0.2425      0.0295      -0.00927619
0.2425      0.03      -0.0092842
0.2425      0.0305      -0.00929229
0.2425      0.031      -0.00930027
0.2425      0.0315      -0.00930799
0.2425      0.032      -0.00931532
0.2425      0.0325      -0.00932217
0.2425      0.033      -0.00932846
0.2425      0.0335      -0.00933418
0.2425      0.034      -0.0093393
0.2425      0.0345      -0.00934383
0.2425      0.035      -0.0093478
0.2425      0.0355      -0.00935124
0.2425      0.036      -0.00935418
0.2425      0.0365      -0.00935669
0.2425      0.037      -0.0093588
0.2425      0.0375      -0.00936057
0.2425      0.038      -0.00936203
0.2425      0.0385      -0.00936324
0.2425      0.039      -0.00936423
0.2425      0.0395      -0.00936503
0.2425      0.04      -0.00936567
0.2425      0.0405      -0.00936619
0.2425      0.041      -0.00936661
0.2425      0.0415      -0.00936694
0.2425      0.042      -0.0093672
0.2425      0.0425      -0.0093674
0.2425      0.043      -0.00936756
0.2425      0.0435      -0.00936768
0.2425      0.044      -0.00936778
0.2425      0.0445      -0.00936785
0.2425      0.045      -0.00936791
0.2425      0.0455      -0.00936795
0.2425      0.046      -0.00936799
0.2425      0.0465      -0.00936801
0.2425      0.047      -0.00936803
0.2425      0.0475      -0.00936804
0.2425      0.048      -0.00936805
0.2425      0.0485      -0.00936806
0.2425      0.049      -0.00936807
0.2425      0.0495      -0.00936807
0.2425      0.05      -0.00936807
0.2425      0.0505      -0.00936807
0.245      0      0
0.245      0.0005      0
0.245      0.001      -6.10428e-05
0.245      0.0015      -0.000182182
0.245      0.002      -0.000361367
0.245      0.0025      -0.000595337
0.245      0.003      -0.00087961
0.245      0.0035      -0.00120856
0.245      0.004      -0.00157559
0.245      0.0045      -0.00197342
0.245      0.005      -0.00239436
0.245      0.0055      -0.00283067
0.245      0.006      -0.00327486
0.245      0.0065      -0.00371995
0.245      0.007      -0.00415969
0.245      0.0075      -0.00458868
0.245      0.008      -0.00500246
0.245      0.0085      -0.00539751
0.245      0.009      -0.00577121
0.245      0.0095      -0.00612178
0.245      0.01      -0.00644819
0.245      0.0105      -0.00675004
0.245      0.011      -0.00702746
0.245      0.0115      -0.00728098
0.245      0.012      -0.00751149
0.245      0.0125      -0.00772008
0.245      0.013      -0.00790803
0.245      0.0135      -0.00807673
0.245      0.014      -0.00822764
0.245      0.0145      -0.00836224
0.245      0.015      -0.00848198
0.245      0.0155      -0.00858832
0.245      0.016      -0.00868262
0.245      0.0165      -0.00876618
0.245      0.017      -0.0088402
0.245      0.0175      -0.00890573
0.245      0.018      -0.00896371
0.245      0.0185      -0.00901488
0.245      0.019      -0.00905987
0.245      0.0195      -0.00909912
0.245      0.02      -0.00913297
0.245      0.0205      -0.00916166
0.245      0.021      -0.00918538
0.245      0.0215      -0.0092043
0.245      0.022      -0.00921864
0.245      0.0225      -0.0092287
0.245      0.023      -0.00923483
0.245      0.0235      -0.00923749
0.245      0.024      -0.00923722
0.245      0.0245      -0.00923462
0.245      0.025      -0.00923032
0.245      0.0255      -0.00922494
0.245      0.026      -0.00921908
0.245      0.0265      -0.00921328
0.245      0.027      -0.009208
0.245      0.0275      -0.00920363
0.245      0.028      -0.00920043
0.245      0.0285      -0.00919859
0.245      0.029      -0.0091982
0.245      0.0295      -0.00919926
0.245      0.03      -0.00920173
0.245      0.0305      -0.00920548
0.245      0.031      -0.00921036
0.245      0.0315      -0.00921621
0.245      0.032      -0.00922284
0.245      0.0325      -0.00923004
0.245      0.033      -0.00923765
0.245      0.0335      -0.00924549
0.245      0.034      -0.0092534
0.245      0.0345      -0.00926125
0.245      0.035      -0.00926892
0.245      0.0355      -0.00927633
0.245      0.036      -0.00928341
0.245      0.0365      -0.00929009
0.245      0.037      -0.00929634
0.245      0.0375      -0.00930215
0.245      0.038      -0.0093075
0.245      0.0385      -0.0093124
0.245      0.039      -0.00931685
0.245      0.0395      -0.00932087
